model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.848528137424,0.4328300751952159,0.4108242946403155
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,1.2,0.9480770169184098,1.0505013615732133
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.02,0.6061413953485482,0.6172325172407928
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.026516504294,0.47753316078231745,0.46740947519473347
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.0375,0.506102957728868,0.48855589899871044
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.053033008589,0.4590825497173854,0.4740401611551189
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.075,0.43904351258334895,0.4481798064054407
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.106066017178,0.4449919163872389,0.41788851198654603
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.15,0.3830937367288918,0.3215147419764308
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.212132034356,0.3308987824925316,0.2631173600578721
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.3,0.24263663344954445,0.20868719933447902
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.424264068712,0.27076592647653275,0.175817723010013
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.6,0.3933596319947763,0.28046602774337054
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.848528137424,0.5937270100919747,0.5852755501582062
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,1.2,0.8456006540155121,1.0277823453001007
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.01,0.6436289504161037,0.8315384369217903
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.013258252147,0.5962112909935278,0.7859006026573983
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.01875,0.41704810676349924,0.5266944954272179
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.026516504294,0.3105787184040443,0.42917183590303287
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.0375,1.1127559054400193,0.816378951308332
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.053033008589,1.3614542906447986,0.9733093147951453
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.075,1.2965253821455218,0.9070932526432313
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.106066017178,1.139264360950214,0.8007007470244311
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.15,0.9896705005989075,0.6809029200916131
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.212132034356,0.819901418350879,0.5489584215171136
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.3,0.661185276675631,0.44037948736093674
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.424264068712,0.5390260110519045,0.39921608463500036
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.6,0.47524680494237037,0.42418509863636783
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.848528137424,0.6635654242843447,0.6762409028274639
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,1.2,1.03428627261908,1.1715463340161851
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.01,1.3747124614579405,1.4061377113896727
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.013258252147,1.310878631593111,1.240593021200998
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.01875,1.497203784564261,1.3822282855579007
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.026516504294,1.4463857618069893,1.3192969617321895
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.0375,1.3347861651278508,1.16269055782304
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.053033008589,1.2714185862224165,1.0458846309185232
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.075,1.1721835631977835,0.9062066563306995
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.106066017178,0.9884427292299138,0.7518181973411554
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.15,0.8228097565270391,0.6123437732557356
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.212132034356,0.6713646726991476,0.4907934969196316
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.3,0.5460933012250448,0.40670588496161214
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.424264068712,0.4543834017094057,0.37391998418947175
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.6,0.4270972847137755,0.4398702029948344
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.848528137424,0.5788157261826199,0.6855922330270777
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,1.2,0.920581939674062,1.0619475895529813
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.01,0.9338575956050623,0.6714512478204354
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.013258252147,1.0564019540634602,0.767943794883926
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.01875,1.0715201676337411,0.7536638045194062
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.026516504294,0.949830354997149,0.6562584419067663
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.0375,0.7662959550311439,0.4866228047402398
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.053033008589,0.5846855330930647,0.3778155765648293
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.075,0.41025481020737997,0.2862204120223253
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.106066017178,0.3587790118604026,0.24774878549160154
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.15,0.3968022577318142,0.22213826362930975
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.212132034356,0.4487028980209784,0.2734094310979039
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.3,0.4050038273587031,0.27543866436218284
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.424264068712,0.4182466168056287,0.3339747247023842
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.6,0.4865372577970035,0.4465045479228593
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,0.848528137424,0.7151361016358471,0.7743269626686121
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,1.2,0.996948921654996,1.1679608722790147
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.01,0.42925863564330813,0.3301190614556749
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.013258252147,0.38064508624531745,0.36724209424098136
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.01875,0.35069285179895093,0.3651318403865278
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.026516504294,0.23730163830360418,0.2245305060911712
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.0375,0.23568901970495748,0.16572387447484707
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.053033008589,0.25928737260964585,0.1811732523346619
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.075,0.29188311913134246,0.20126259695816065
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.106066017178,0.18548598421149975,0.13569629457519808
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.15,0.40345843211339316,0.24237856274327815
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.212132034356,0.40555167270529235,0.22934150516307478
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.3,0.3501387472384794,0.19931204097839028
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.424264068712,0.3132656474035018,0.20086741327737737
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.6,0.38179737989759,0.28934080370799314
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,0.848528137424,0.5696332984370605,0.5523749542313806
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,1.2,0.8966901240588458,1.0053902868724838
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.01,0.9102773880350377,0.7561048183704563
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.013258252147,0.8107781983917359,0.6541935923229854
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.01875,0.5974116241075138,0.47396189606892086
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.026516504294,0.31154414181453527,0.333210329200223
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.0375,0.3115454785855456,0.3263044549014912
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.053033008589,0.27640456872903796,0.28819889768972456
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.075,0.25852177112980623,0.271291856351154
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.106066017178,0.27023916148637595,0.27921698489182867
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.15,0.2286942255644635,0.23458997145898047
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.212132034356,0.18835142632375312,0.19655745004556843
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.3,0.1508772184443763,0.16536047489631092
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.424264068712,0.14413640830586205,0.1702606209408028
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.6,0.34109024312532155,0.36737056074157354
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,0.848528137424,0.5512658697078865,0.6219999493035638
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,1.2,0.8693601853344313,1.0213484921235783
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.01,0.4320326548425193,0.2978405356923338
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.013258252147,0.39075042158732654,0.2661727841796982
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.01875,0.4280682326859466,0.3740486819706664
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.026516504294,0.44804309558291067,0.385332330915122
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.0375,0.3902283732345646,0.3215227256051567
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.053033008589,0.41634175214687463,0.2993100235254977
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.075,0.4478249340550233,0.3148062019978548
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.106066017178,0.37288319741776377,0.2810608023880303
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.15,0.2818737547630592,0.2089528200092413
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.212132034356,0.23123038587920153,0.16533675840757078
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.3,0.21301041515773012,0.15448103316822498
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.424264068712,0.14493407712840245,0.12342805077972366
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.6,0.1765270818241711,0.17736566403820986
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,0.848528137424,0.429475372559029,0.46021763026398327
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,1.2,0.8454531688430311,0.9379045288836487
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.01,0.8460256423367651,0.7308606644249634
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.013258252147,0.546600745230001,0.4906588624596008
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.01875,0.4777786372780479,0.416642783159932
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.026516504294,0.4680715464050502,0.4095711477895624
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.0375,0.4765122112555549,0.39758172601147124
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.053033008589,0.47372866196174446,0.38188011329610577
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.075,0.40458157614889423,0.32470266065568654
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.106066017178,0.1821032641114151,0.12304159383979622
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.15,0.24959946036376657,0.14674381490019472
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.212132034356,0.39412954179798154,0.24053655744285016
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.3,0.3906388017061637,0.25758592943760694
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.424264068712,0.4129034641913045,0.29254369704870553
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.6,0.48930363259315657,0.3905199030148432
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,0.848528137424,0.6893297131100415,0.6700451038122291
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,1.2,0.956578075850667,1.0811583121029313
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.01,1.2672143923985941,1.1650939412603725
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.013258252147,1.2397719125367552,1.0894275355338345
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.01875,1.134547487233214,0.8593292934845015
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.026516504294,0.9671692107356225,0.6915293200974096
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.0375,0.8496906232012189,0.7066084522343264
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.053033008589,0.7154882730718048,0.6173744365667309
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.075,0.5734019347899535,0.575616338045369
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.106066017178,0.4893805020829207,0.5082771398951779
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.15,0.412102552007088,0.4181998102351305
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.212132034356,0.36023606326183666,0.3455653875599795
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.3,0.4234411133722342,0.3882314708237978
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.424264068712,0.5572019411975964,0.4938422218134539
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.6,0.6052113918330653,0.5812213040812988
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,0.848528137424,0.6959578621047258,0.7359892979243443
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,1.2,0.9886974527089736,1.0932317838954757
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.01,0.6895758298221351,0.8395894989707421
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.013258252147,0.5926542741904788,0.7437994027101238
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.01875,0.51582715879209,0.6856796735667046
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.026516504294,0.4123648953686567,0.5528438083263589
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.0375,0.2760958811601628,0.3857697639238986
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.053033008589,0.23670343433316132,0.31718788353560934
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.075,0.18805912432318106,0.23026250040714646
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.106066017178,0.16998829830311957,0.15785102174016238
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.15,0.14937042074554352,0.09180966655978057
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.212132034356,0.14487250245904004,0.08017044407388974
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.3,0.10739070563222741,0.07006541412852829
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.424264068712,0.13119325406797833,0.13634070491053196
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.6,0.30768687717749454,0.3318935547211879
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,0.848528137424,0.5621672260299619,0.6323328148043068
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,1.2,0.988118400360682,1.1006721774552848
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.01,0.6405577926851,0.6682657365451697
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.013258252147,0.6676361302065921,0.614778420677822
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.01875,0.7010405349263733,0.6201419202843266
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.026516504294,0.6997096258453617,0.5615814506982602
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.0375,0.6751980343172272,0.5129421601877253
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.053033008589,0.4170858434167126,0.32034884497843225
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.075,0.37131002284334347,0.30601970688315955
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.106066017178,0.31018361960877616,0.24896489031353256
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.15,0.17718570120628385,0.12069300489519084
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.212132034356,0.0892768161316706,0.058935725330750095
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.3,0.14861811092841837,0.15969730280489344
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.424264068712,0.16506808789592142,0.19146607548960162
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.6,0.22155323759952905,0.2958337299069768
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,0.848528137424,0.42577722655984207,0.5495849043496494
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,1.2,0.9065240254141611,1.0520371950624385
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.01,0.918691254196947,0.8505632376608638
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.013258252147,0.893961574604528,0.7778337386361897
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.01875,0.6823253442257871,0.7683058687454078
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.026516504294,0.6657871100788166,0.7388218756079029
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.0375,0.5910122716114801,0.6542634999149436
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.053033008589,0.49505477475442605,0.5311123480383163
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.075,0.39980632556869544,0.43828711236262263
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.106066017178,0.32392661303480086,0.3345410921422797
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.15,0.24516080377630134,0.24734024185290587
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.212132034356,0.1669957553372412,0.1715454962876307
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.3,0.22992875557794967,0.17924612870307455
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.424264068712,0.3219360889335503,0.2621574062214741
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.6,0.46604648845397634,0.4205613365124025
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,0.848528137424,0.6254583881849332,0.6844849886053254
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,1.2,0.8372682850784834,1.0933385208394346
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.01,0.6758556442419255,0.6941202637928167
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.013258252147,0.6655742415266785,0.5898641578339527
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.01875,0.5165207942639354,0.43958628200367855
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.026516504294,0.4022060585562848,0.37338494091275864
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.0375,0.3980058650440297,0.3873802145603237
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.053033008589,0.4104624618627559,0.39542753468257014
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.075,0.42140701848325524,0.407967364070099
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.106066017178,0.4515225049099234,0.3673451354171793
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.15,0.4260650438245497,0.3291481516859565
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.212132034356,0.3197231585914855,0.2376534044236748
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.3,0.21013756527169214,0.13621036004245682
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.424264068712,0.1760962753283537,0.12971245933462952
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.6,0.34285452316917686,0.3114889488684096
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,0.848528137424,0.5521713448136971,0.5994944838279547
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,1.2,0.8695897997718127,1.0362356444515182
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.01,0.29129908670985705,0.39979183804112656
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.013258252147,0.19332414099872963,0.23042078150881426
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.01875,0.08777501054655978,0.10931586202324965
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.026516504294,0.13639054657277594,0.1007165742186369
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.0375,0.2118066528127036,0.14885753408304583
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.053033008589,0.2163611116934927,0.16740359557661036
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.075,0.22042923996154773,0.20532433640003012
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.106066017178,0.2742699742365575,0.23026571801525195
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.15,0.3300003616159275,0.28179325215369416
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.212132034356,0.29520885339486735,0.21141995976352868
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.3,0.1448865968477655,0.11442817872254933
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.424264068712,0.1913986127942442,0.13156023005081394
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.6,0.31235804830401204,0.31121707730409826
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,0.848528137424,0.690238078334418,0.7031487253246055
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,1.2,1.0453408449146369,1.1789614502646608
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.01,0.769435141868275,0.8053793408873237
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.013258252147,0.6612871363156891,0.6777426638480761
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.01875,0.5793349558641014,0.579558740370935
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.026516504294,0.497723542028341,0.49123037816977355
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.0375,0.4035442767298818,0.41933072557813744
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.053033008589,0.3988812473748595,0.37019735923831715
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.075,0.3656483134323918,0.28582982275698876
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,0.106066017178,0.36727560987610763,0.2626184001360001
