model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.013258252147,0.36345763471617953,0.370685904038064
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.01875,0.3285689462273922,0.2782338324505745
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.026516504294,0.34772993550794506,0.2389450942801568
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.0375,0.38672106701809383,0.28160906341635716
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.053033008589,0.4290605492351727,0.3393705065480981
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.075,0.26413727384775765,0.2246799164192472
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.106066017178,0.19802671599813237,0.15669751211263241
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.15,0.15819626569957013,0.10274468342581612
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.212132034356,0.12986737678948668,0.08496750292528883
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.3,0.14659522683847293,0.11949985685642735
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.424264068712,0.2098840175698844,0.1716863309002895
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.6,0.3161689321430816,0.33015948343892315
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,0.848528137424,0.5789923729281337,0.6333788679814285
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,5,3350108232,1.2,0.9508045632259625,1.0645483154476625
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.00025,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.00029296875,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.00041432038,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.0005859375,1.6121613380760982,1.6353729890335313
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.000828640759,0.6378732693088165,0.4530956953778628
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.001171875,0.5698853866715203,0.37648526645680264
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.001657281518,0.44561828153515615,0.32097802277913245
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.00234375,0.4260472015521519,0.4296596953930047
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.003314563037,0.44036481915027625,0.4931106485396523
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.0046875,0.40164811022086244,0.5324860195811656
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.006629126074,0.4851707714089537,0.6244584190392496
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.009375,0.32976765240958894,0.46490919919691737
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.013258252147,0.27249473835972715,0.2680584634118864
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.01875,0.27282385027117595,0.19766533210372506
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.026516504294,0.24724136397443086,0.15618324850898088
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.0375,0.2687989674032263,0.16110540732494177
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.053033008589,0.0740361105377394,0.10077301284981825
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.075,0.08650928423845539,0.11898144002828424
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.106066017178,0.11190452973099863,0.1433762290552003
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.15,0.12505664114562887,0.1318132528134667
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.212132034356,0.10713578059476259,0.1028787322974683
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.3,0.07506179526556478,0.08056688439356038
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.424264068712,0.1763498899079181,0.15877857018878766
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.6,0.30298858716614063,0.3141545185579566
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,0.848528137424,0.7309034727395609,0.6904680084974597
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,6,2031050389,1.2,0.9873609829320245,1.121488844640914
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.00025,2.1941745792618654,2.3136316771735195
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.00029296875,2.1941745792618654,2.3136316771735195
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.00041432038,2.1941745792618654,2.31363167717352
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.0005859375,2.1941745792618654,2.31363167717352
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.000828640759,0.6138122937289179,0.8310590315152124
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.001171875,0.6635340986053939,0.6858845020267871
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.001657281518,0.7586231516956041,0.7931487898666228
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.00234375,0.7954116914583351,0.8586273699295882
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.003314563037,0.7779076459029177,0.8136975817224477
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.0046875,0.8111303899778997,0.7946650523914922
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.006629126074,0.7048549315924166,0.695296919272014
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.009375,0.6600685506768533,0.6375544821317672
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.013258252147,0.5368108691750955,0.5249071404242313
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.01875,0.5587080698577074,0.5186516459660551
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.026516504294,0.5085531066304876,0.49474635361061486
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.0375,0.4211397602907043,0.3556447216065718
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.053033008589,0.23244291576597487,0.21608728010484118
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.075,0.09271846358474223,0.10675473842836776
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.106066017178,0.10357972764183199,0.08617725023214963
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.15,0.052291916356367985,0.06908385029741763
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.212132034356,0.08455903016935107,0.07100591702281367
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.3,0.07300760782418703,0.05300754666330497
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.424264068712,0.13253862025515684,0.10249978856922277
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.6,0.37566542889608634,0.31045052481527174
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,0.848528137424,0.681744440927305,0.6479491893772424
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,7,875175160,1.2,0.9422274664661607,1.084253399325988
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.00025,1.4529048297264717,1.474440644656926
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.00029296875,1.415565956322145,1.4396149457278078
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.00041432038,1.390915539874741,1.4137725405469244
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.0005859375,1.4240189280496836,1.3646374823417071
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.000828640759,1.4859245321841907,1.481436180728536
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.001171875,1.2686142760693535,1.346065213597114
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.001657281518,1.1347222648716677,1.3672308558813515
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.00234375,0.9303525461121724,1.1474981385564154
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.003314563037,0.9117274940322542,1.0849283914049288
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.0046875,0.7767633535997716,0.9572179405245645
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.006629126074,0.5533762442605554,0.8341228490461489
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.009375,0.48302752689547024,0.5711093652599578
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.013258252147,0.3722435977980223,0.43744664962097224
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.01875,0.360415195734646,0.36186868090061614
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.026516504294,0.4110548778795371,0.34435405887163295
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.0375,0.3873895619181713,0.30360870305978993
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.053033008589,0.3125212189863258,0.23491967025228244
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.075,0.21618880919395922,0.17329510795541928
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.106066017178,0.2222141468360852,0.1913321914723235
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.15,0.17833183827180665,0.15777536110277485
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.212132034356,0.15221279582710157,0.1527470913996129
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.3,0.15798887149545715,0.1674656869223604
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.424264068712,0.2378398369256396,0.23436235780465173
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.6,0.3237288574212549,0.36644376572343845
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,0.848528137424,0.4395756043565582,0.5854086660827167
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,8,1832837905,1.2,0.8180035814581119,1.023906487918389
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.00025,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.00029296875,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.00041432038,2.4326920954282407,2.6894984493319813
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.0005859375,1.2101489965995358,1.4287411165692068
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.000828640759,1.147802356427362,1.3774449044667945
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.001171875,1.0318639589767251,1.2543885760568854
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.001657281518,0.8580910861110282,1.1175034544890885
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.00234375,0.7224235451517109,1.0116047323477082
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.003314563037,0.6256893016680296,0.9106480373266783
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.0046875,0.6056415312660839,0.7777749384984091
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.006629126074,0.5856424871504871,0.6816430411311478
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.009375,0.4660072202755474,0.569131516741136
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.013258252147,0.32216432471758516,0.4370096535775998
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.01875,0.25695040785035683,0.33425571407731725
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.026516504294,0.3152613384041003,0.36794894955701496
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.0375,0.33229180934710634,0.3633989517580629
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.053033008589,0.27989782444719946,0.286505415435052
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.075,0.21463851147081092,0.24648242029985806
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.106066017178,0.15271626956013185,0.19663354320057302
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.15,0.11027576769624625,0.124363065398392
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.212132034356,0.1131768478055517,0.10188259984376807
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.3,0.1413594909879845,0.12531649601375006
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.424264068712,0.24080659285272699,0.22144390500063224
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.6,0.3448107329294836,0.3587577722366554
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,0.848528137424,0.5021544001612543,0.6039573446697515
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,9,2371040795,1.2,0.8819487665299417,1.0534319938510481
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.00025,1.5906426190610752,1.6209144954144425
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.00029296875,1.5906426190610752,1.6209144954144423
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.00041432038,1.5906426190610752,1.6209144954144425
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.0005859375,1.2315058722464736,1.3680170550595927
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.000828640759,1.1822933075166437,1.328618584736818
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.001171875,0.5667210647998324,0.5448062341572855
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.001657281518,0.4738589755973539,0.39817513421978173
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.00234375,0.4573330677062133,0.34292183775080287
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.003314563037,0.3120426367607374,0.3169924074140193
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.0046875,0.17541975293296086,0.22589902175711005
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.006629126074,0.2149364348435212,0.25070268112274846
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.009375,0.21382738111447597,0.24968520647034914
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.013258252147,0.15372535350591598,0.1943611080582654
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.01875,0.18868547869069108,0.17293557960001404
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.026516504294,0.20826092528959617,0.16524118932851747
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.0375,0.2509323673976631,0.16073890302970914
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.053033008589,0.3066662163623004,0.18532993127105546
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.075,0.3240366601893667,0.2110312548962147
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.106066017178,0.2877392880999796,0.2033994559019987
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.15,0.2701556817079753,0.19370254943357534
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.212132034356,0.2848258698830204,0.21659916605942564
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.3,0.2594818871003284,0.2093265732629886
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.424264068712,0.22675670540826331,0.19155490567117495
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.6,0.30198851518626224,0.31900080600581054
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,0.848528137424,0.5800504604309515,0.6339184484038918
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,10,4017901498,1.2,0.9498064507754633,1.0976281023914047
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.00025,2.0545274832757032,2.112612076091258
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.00029296875,2.0545274832757032,2.112612076091258
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.00041432038,0.6575864532749023,0.4314673447793222
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.0005859375,0.7327558061043042,0.612213146746896
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.000828640759,0.799038130178964,0.715920737952043
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.001171875,0.8913661606306311,0.8238012564173078
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.001657281518,0.952400315897564,0.9101156789738973
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.00234375,0.9988178013431259,1.0135712938388632
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.003314563037,0.9744425029905717,0.9857344687929404
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.0046875,0.9958030451647533,0.998240023824182
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.006629126074,1.0320927774379625,1.0375179839449218
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.009375,1.061919012217663,1.0610338772842154
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.013258252147,0.8733474082805905,0.917477837314283
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.01875,0.5326787612039503,0.6621755166175752
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.026516504294,0.4846823207882798,0.5988246444724737
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.0375,0.40468114555768153,0.48266162834495635
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.053033008589,0.35894867265315344,0.3811902750392097
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.075,0.2608068013972753,0.28429275521590014
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.106066017178,0.2060288639794905,0.19457422380922793
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.15,0.06558237016290658,0.07073224730659362
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.212132034356,0.050550252984165045,0.03702414313048095
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.3,0.1434432750301804,0.1022973642338887
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.424264068712,0.2601834094355482,0.19025152487121502
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.6,0.411192684923396,0.35169492661878027
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,0.848528137424,0.5986507480546646,0.6186826705576624
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,11,1576227836,1.2,0.9907886615958166,1.0910535607264316
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.00025,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.00029296875,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.00041432038,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.0005859375,1.9783197831631139,2.0108136311745106
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.000828640759,1.620149734157586,1.6409952954808396
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.001171875,1.620149734157585,1.6409952954808396
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.001657281518,1.5323259650351142,1.5760880008437408
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.00234375,1.1975573071190757,1.0503400058060122
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.003314563037,1.045032198966549,1.09426591601889
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.0046875,0.63947409046785,0.6279729850247608
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.006629126074,0.3437741956861782,0.27133821638309696
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.009375,0.3091507200973753,0.20335044053432164
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.013258252147,0.3897990073639068,0.287485470547433
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.01875,0.17983100715377054,0.22741972961146412
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.026516504294,0.23773251705750376,0.18877196292923884
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,4000,12,1025451466,0.0375,0.1903504146835644,0.17945316290035543
