model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,31,910443027,lepski,0.006629126074,4.918529507397059,6.286780447809329,0,24.987908419095593,0.2616201230281508,2.2988322115153768e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,32,2609950229,oracle,0.3,0.23564592676292673,0.34731873070248487,0,1.0,0.31027240933689676,0.36783220776081327
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,32,2609950229,lepski,0.424264068712,0.31542783302639643,0.407662652617797,0,1.338566880231861,0.2975348958200574,0.39600179529306817
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,33,2128717202,oracle,0.15,0.16761533458045985,0.27786025039313067,0,1.0,0.31763662800733494,0.23041850674569156
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,33,2128717202,lepski,0.026516504294,1.2119447603690987,1.1822583222366394,0,7.230512431351158,0.3448351732406748,0.07546405167167397
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,34,3060671820,oracle,0.212132034356,0.11270390503621552,0.15596594566052738,0,1.0,0.2769202688416731,0.25679383303805176
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,34,3060671820,lepski,0.013258252147,1.606185758308036,1.8931227417055232,0,14.251376274778721,0.2854441224750511,0.02232912336334968
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,35,1057684339,oracle,0.3,0.17487288354437425,0.14248698317557384,0,1.0,0.29736128567131914,0.27382215418229316
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,35,1057684339,lepski,0.01875,1.1529274856847134,1.3180678583097718,0,6.5929460435308505,0.32567632342659,0.054788369128907104
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,36,2615040041,oracle,0.3,0.16627624115533368,0.21958472919261196,0,1.0,0.3028898846705306,0.3241015861899726
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,36,2615040041,lepski,0.6,0.4000291320017062,0.4187336694879909,0,2.405810530850302,0.28274179161134977,0.4003586346231733
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,37,3601255569,oracle,0.212132034356,0.09397772482455352,0.11426437347401855,0,1.0,0.2651800333165587,0.2732536495778841
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,37,3601255569,lepski,0.0046875,5.159204006481458,6.602166157842584,0,54.89815821901569,0.16196073323865853,1.5011123961109267e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,38,2007284218,oracle,0.3,0.210204385992792,0.21858238895458426,0,1.0,0.3090842073023742,0.23572130129686444
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,38,2007284218,lepski,0.003314563037,5.009533434818254,6.354655507429853,0,23.831726493994434,0.1468749084239595,2.361005678588012e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,39,773654992,oracle,0.212132034356,0.16586640609436865,0.1495910003021638,0,1.0,0.3210052303031661,0.2637426839832482
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,39,773654992,lepski,0.3,0.19954673800695577,0.1746893929018345,0,1.203056982457466,0.3115581671125635,0.2515493809401656
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,40,312730420,oracle,0.106066017178,0.24321888374693873,0.25583245613918154,0,1.0,0.3429296282463268,0.28343334073144516
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,40,312730420,lepski,0.075,0.4881918079939571,0.4751625613090608,0,2.007211777609771,0.3574623902175989,0.21319980925013338
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,41,3702933075,oracle,0.106066017178,0.29626190351589354,0.18598761454834442,0,1.0,0.3206705928660291,0.28758044168324026
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,41,3702933075,lepski,0.006629126074,1.6330734979517034,1.6177155820017177,0,5.512262894996534,0.16213931843492854,0.04456642552704489
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,42,2169113577,oracle,0.424264068712,0.24722075956827627,0.32884361084975317,0,1.0,0.2844996965143921,0.3675376218728358
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,42,2169113577,lepski,0.0046875,4.772878409523289,6.252933559448404,0,19.306139249220845,0.15326035598439264,2.10382913788904e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,43,765790283,oracle,0.212132034356,0.17119673969361937,0.14884651119179296,0,1.0,0.33105556980641015,0.29460598846469
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,43,765790283,lepski,0.006629126074,4.792591340644847,6.192585934256948,0,27.99464142379033,0.3920463918228761,2.683899597477132e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,44,1261792404,oracle,0.424264068712,0.19828337827482723,0.19490892342258775,0,1.0,0.3124205083877701,0.2616504408294588
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,44,1261792404,lepski,0.212132034356,0.25221050592881644,0.20087931490455024,0,1.2719699862045142,0.32794506411997176,0.25988642617140806
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,45,3223507524,oracle,0.424264068712,0.16886065681601936,0.1700134703807235,0,1.0,0.3177875372689683,0.325640017590765
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,45,3223507524,lepski,0.053033008589,0.55872931914617,0.5137498029812412,0,3.3088188195011496,0.3227157458454246,0.22385252264739872
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,46,1591675405,oracle,0.3,0.16819346702836357,0.17803617169471803,0,1.0,0.299130743242676,0.24846473972659688
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,46,1591675405,lepski,0.212132034356,0.19781697325983405,0.18556300492722083,0,1.1761275675854572,0.29883047355274983,0.240244268844401
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,47,2624742147,oracle,0.212132034356,0.10461605730278725,0.10266907852435192,0,1.0,0.29367519132312275,0.29509967918906926
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,47,2624742147,lepski,0.075,0.6876516621734634,0.5670104628033045,0,6.5730986227402255,0.2792825909706484,0.14494156795109792
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,48,3487970182,oracle,0.424264068712,0.22088641989190405,0.2388485843997591,0,1.0,0.2887818096772085,0.34846042023603213
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,48,3487970182,lepski,0.009375,2.2528856432072044,2.8066296969334705,0,10.199294480437986,0.3103504967500044,0.004483609447680595
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,49,898314033,oracle,0.3,0.20494495104104948,0.24457111790427533,0,1.0,0.3209821481013938,0.23804142259878389
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,49,898314033,lepski,0.003314563037,5.77626133290908,7.663755535660804,0,28.184452964406635,0.17859846369936216,1.8781448894315804e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,0,3693240280,oracle,0.3,0.11316815948175796,0.18772421613701853,0,1.0,0.2774764415894953,0.33173700555348395
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,0,3693240280,lepski,0.212132034356,0.14471332275552085,0.1888323913334298,0,1.2787459248097763,0.2741442819926533,0.3053200908801717
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,1,3263627196,oracle,0.106066017178,0.15076346758814252,0.18492611231796813,0,1.0,0.32032278479370846,0.31554405514649025
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,1,3263627196,lepski,0.003314563037,5.281179501593774,6.753905904023016,0,35.02957039977991,0.3302946587323406,1.0961319573814894e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,2,1437882509,oracle,0.15,0.08756403502000731,0.09699988774148256,0,1.0,0.33706055840455973,0.318025616518171
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,2,1437882509,lepski,0.424264068712,0.2660951432586649,0.3066287569710319,0,3.0388634237545746,0.2925183547936381,0.35909363836700675
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,3,1070565993,oracle,0.3,0.23932728945881654,0.25107213661941674,0,1.0,0.29838583604172236,0.31738560139918415
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,3,1070565993,lepski,0.001657281518,5.456754372076569,6.622410956580259,0,22.80038513123915,0.15083241995852092,0.00010523261038461901
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,4,1478946054,oracle,0.424264068712,0.26902264571517676,0.3030040836771756,0,1.0,0.2947872897859756,0.30137766163549157
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,4,1478946054,lepski,0.0046875,2.5418328795179286,3.1998367809453034,0,9.448397449072194,0.3644595221091763,0.0022466118573418303
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,5,367527789,oracle,0.212132034356,0.09979219503301939,0.11236652513426816,0,1.0,0.2780231977270934,0.31425188904157475
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,5,367527789,lepski,0.15,0.15262944033600034,0.1416559976875312,0,1.5294727236483583,0.2736585351221116,0.30005232152377737
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,6,1843202851,oracle,0.3,0.1808871840687729,0.25833074006636564,0,1.0,0.2937574660424603,0.3531698722455553
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,6,1843202851,lepski,0.003314563037,4.910589909909797,6.187368870961164,0,27.147251670647943,0.17421505820696037,3.2486754933562956e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,7,2654533408,oracle,0.15,0.09578299148744529,0.13426889475822185,0,1.0,0.28746824001731747,0.32088903312722206
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,7,2654533408,lepski,0.3,0.16514178500400378,0.1860540473630603,0,1.7241243193542317,0.2888571392802191,0.3438163888878289
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,8,3313925213,oracle,0.3,0.16015373742655492,0.1654273810053204,0,1.0,0.2774792094620795,0.2968077645202639
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,8,3313925213,lepski,0.009375,4.788192636758607,6.427310460622592,0,29.897476722667367,0.30059138542800534,1.567315712326015e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,9,2306261419,oracle,0.3,0.16750637150707126,0.1822703612573624,0,1.0,0.2963643813486831,0.2621661079794554
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,9,2306261419,lepski,0.0046875,5.447162649794921,7.055346140685948,0,32.51913703810944,0.24024853167799756,6.237969677847735e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,10,464053238,oracle,0.3,0.09954409092445426,0.11801640634038445,0,1.0,0.2850845945819666,0.2979390735161756
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,10,464053238,lepski,0.15,0.15449790939078598,0.12271491632923023,0,1.5520550537553968,0.266136727699716,0.29034292273310147
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,11,2725271472,oracle,0.053033008589,0.1222496610507448,0.14049270088349466,0,1.0,0.31782917225817703,0.29544421000798643
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,11,2725271472,lepski,0.01875,0.7020554415204217,0.6525283313967506,0,5.742800720150908,0.37950505314254557,0.12275809010380323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,12,423750561,oracle,0.15,0.1143835954849412,0.12785495877455652,0,1.0,0.2886965969734384,0.2854485940044184
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,12,423750561,lepski,0.075,0.5048080258598531,0.3784810012943956,0,4.413290417386048,0.28027256931713185,0.1958944124991717
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,13,748931093,oracle,0.212132034356,0.16001085828011746,0.15773323483410812,0,1.0,0.3113499216686508,0.25974769618329246
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,13,748931093,lepski,0.212132034356,0.16001085828011746,0.15773323483410812,0,1.0,0.3113499216686508,0.25974769618329246
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,14,4131703719,oracle,0.106066017178,0.08405165728516253,0.11601160825944586,0,1.0,0.332380725704039,0.2914406089005539
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,14,4131703719,lepski,0.3,0.16764708512859317,0.18626733842350618,0,1.9945720351451959,0.3193964832571309,0.2743360301651367
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,15,1065858366,oracle,0.15,0.10920432229968746,0.13058838526743638,0,1.0,0.2995318725265134,0.31954686179572517
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,15,1065858366,lepski,0.424264068712,0.2808679064180024,0.2668253300796798,0,2.571948623491492,0.2987181825579116,0.31587543443688726
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,16,2471023256,oracle,0.3,0.193986750141939,0.23107339195325938,0,1.0,0.31008606976905406,0.22702549605789038
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,16,2471023256,lepski,0.15,0.6008696329709067,0.5381930052924323,0,3.097477701602062,0.3131066514155966,0.16599878768424456
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,17,2941292321,oracle,0.075,0.12413733956996076,0.14496090059476727,0,1.0,0.3360710086620874,0.3090948982705066
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,17,2941292321,lepski,0.3,0.13310908458008225,0.17988798435905196,0,1.0722727347081997,0.3040433171039816,0.3216904996728396
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,18,3527580965,oracle,0.424264068712,0.23452880336449655,0.32283700855695746,0,1.0,0.2844987495526864,0.27550189875801173
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,18,3527580965,lepski,0.212132034356,0.306801123041115,0.2743177473690037,0,1.308159674376095,0.28900122834052466,0.22436913837891984
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,19,347341074,oracle,0.106066017178,0.10930164911626461,0.12717399345408292,0,1.0,0.278976233389179,0.31748936595525173
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,19,347341074,lepski,0.15,0.14922797009059385,0.11248073600634483,0,1.3652856228350174,0.2782823518511959,0.28600474798905645
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,20,3610017889,oracle,0.212132034356,0.14944888795219446,0.17041156390553705,0,1.0,0.30324884962653714,0.2661875660124868
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,20,3610017889,lepski,0.003314563037,5.055287831793805,6.420192300780697,0,33.826199050814516,0.23533314979914238,2.051311896598667e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,21,3758412495,oracle,0.424264068712,0.3578813387137181,0.39113788782535114,0,1.0,0.2914465996461878,0.36660789771589347
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,21,3758412495,lepski,0.003314563037,5.5456507216296735,7.281685743599679,0,15.495780644952363,0.10050628393656344,3.987730923209558e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,22,2977319396,oracle,0.3,0.1825454632830733,0.20902110243497568,0,1.0,0.3156592034319132,0.26383043778869253
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,22,2977319396,lepski,0.0046875,4.668345543799308,5.958744475696191,0,25.573604842537794,0.20529803591888426,4.271830870653263e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,23,1841228347,oracle,0.3,0.03073618631549424,0.03418546942750193,0,1.0,0.2915366092123819,0.30850379816469453
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,23,1841228347,lepski,0.003314563037,4.552775804269293,5.988808129719215,0,148.12429094282982,0.37633748601760064,4.0742363656170366e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,24,1150928999,oracle,0.15,0.10154206857531278,0.06657851825420452,0,1.0,0.29775216637071844,0.30420493687966094
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,24,1150928999,lepski,0.003314563037,5.031076092777658,6.367479148226996,0,49.546716581277416,0.10169731642830641,2.3642546998954912e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,25,2655982844,oracle,0.3,0.10200147339737953,0.10891234586070532,0,1.0,0.3174058571579561,0.3273309719434206
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,25,2655982844,lepski,0.212132034356,0.10488893740064542,0.10007722332319854,0,1.0283080617082545,0.32059361583317325,0.2739422183831961
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,26,2889143927,oracle,0.3,0.11436643318935014,0.16264289262903414,0,1.0,0.3177542797983914,0.33212823026115545
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,26,2889143927,lepski,0.003314563037,4.946053863526442,6.325969465745232,0,43.24742606370819,0.18712646399206737,2.4255709772248266e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,27,1344777899,oracle,0.106066017178,0.15476824058547,0.11893330004057331,0,1.0,0.2675028783741183,0.27839676281787984
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,27,1344777899,lepski,0.3,0.2597335978439159,0.22356274440246318,0,1.6782099277046398,0.29018146981807663,0.24353657568048398
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,28,2927652566,oracle,0.053033008589,0.10755415517699207,0.156694447792094,0,1.0,0.30013399058250056,0.28501689263345914
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,28,2927652566,lepski,0.212132034356,0.3092354889553586,0.2531943336516745,0,2.8751607824586407,0.30011344090179604,0.3037548694371957
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,29,768639609,oracle,0.0375,0.16468956189844253,0.2319816445705312,0,1.0,0.2896336025771328,0.2546248379910132
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,29,768639609,lepski,0.424264068712,0.22157073729526622,0.1923906386170266,0,1.3453842170756398,0.29400092510704956,0.27075010412813794
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,30,1099691374,oracle,0.075,0.1250156801508845,0.15338434117543814,0,1.0,0.27624739299899703,0.2808258562142283
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,30,1099691374,lepski,0.15,0.20959070832909543,0.16625970972406715,0,1.6765153625220073,0.2706571785984023,0.2663778328105688
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,31,41713270,oracle,0.053033008589,0.16719872666611835,0.14983953777227152,0,1.0,0.25855509190236275,0.25807744768571605
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,31,41713270,lepski,0.006629126074,4.007443481080781,5.268400476675322,0,23.968145936202642,0.2683440732342216,0.00011648573158380736
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,32,1250663443,oracle,0.3,0.15603401110113713,0.1942922832294686,0,1.0,0.28935321387679913,0.2553259381233328
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,32,1250663443,lepski,0.003314563037,4.4876746770526985,5.538875702047695,0,28.760874923249304,0.08426883115804548,0.00010584308854145639
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,33,902127636,oracle,0.3,0.08742765068316838,0.11410950888184973,0,1.0,0.2978533661205179,0.31718211527343354
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,33,902127636,lepski,0.013258252147,1.8444420616428627,2.111683668634832,0,21.096781707276914,0.26259714923672267,0.015460328997067027
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,34,3530667050,oracle,0.424264068712,0.23192535460067165,0.3326753502257405,0,1.0,0.29412044146271754,0.3680812402196283
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,34,3530667050,lepski,0.009375,1.9248582361528368,2.5664888188292427,0,8.299473076012115,0.3830927071764034,0.007219505916612251
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,35,3736624461,oracle,0.212132034356,0.10615777577660453,0.09993283646620332,0,1.0,0.2816548776356769,0.3099572670599865
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,35,3736624461,lepski,0.026516504294,1.0196557361650411,1.0213471203143984,0,9.605097023799521,0.2878446710311846,0.07848521282003411
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,36,3743739485,oracle,0.212132034356,0.14264445688148397,0.12680929126299897,0,1.0,0.3062468681749467,0.3104063664652359
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,36,3743739485,lepski,0.075,0.3646974028739858,0.3118626668521472,0,2.556688222220891,0.3302218768687322,0.2031049798107571
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,37,4178272184,oracle,0.212132034356,0.10793546202456694,0.09860647985634466,0,1.0,0.31565301233527115,0.3124814257518514
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,37,4178272184,lepski,0.212132034356,0.10793546202456694,0.09860647985634466,0,1.0,0.31565301233527115,0.3124814257518514
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,38,2701505036,oracle,0.3,0.1219420928441195,0.14406472353247385,0,1.0,0.322037938979328,0.2865392397198179
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,38,2701505036,lepski,0.212132034356,0.13254094178068512,0.12345912545668195,0,1.0869170660381753,0.32767603129541234,0.29893993994404633
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,39,1897483664,oracle,0.3,0.10430608505326999,0.13265300696081336,0,1.0,0.2982316433558886,0.2723750572880386
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,39,1897483664,lepski,0.106066017178,0.21100111966270935,0.24684977583623546,0,2.022903261635688,0.29551917609782313,0.2213332250158963
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,40,2500809667,oracle,0.075,0.07031227804938744,0.0941996062002014,0,1.0,0.308529015353376,0.31610294893540936
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,40,2500809667,lepski,0.006629126074,5.101584904936384,6.502484243622756,0,72.55610323637963,0.07995715779358852,1.7254764681706645e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,41,1626716692,oracle,0.053033008589,0.28250349685473797,0.2864744778456934,0,1.0,0.3232248666554445,0.20812043334217112
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,41,1626716692,lepski,0.001657281518,5.6995480415827,8.432583347510462,0,20.17514156475515,0.15351871103060094,3.876221511384349e-07
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,42,2033062299,oracle,0.3,0.16573648044691136,0.1951655956644693,0,1.0,0.30829876461089095,0.33187060812799685
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,42,2033062299,lepski,0.001171875,6.249815981123858,8.246024159581571,0,37.70935622785713,0.20743468153497902,7.427999454330402e-07
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,43,1185183688,oracle,0.3,0.14146959886020438,0.1928790172313483,0,1.0,0.29924749744128415,0.32991628444297755
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,43,1185183688,lepski,0.15,0.14410752148427575,0.12404663329297815,0,1.018646568911799,0.30577410595887167,0.2891056614800455
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,44,2977011510,oracle,0.212132034356,0.28833166305449387,0.26991738362562734,0,1.0,0.30320030661240555,0.23298413936242485
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,44,2977011510,lepski,0.006629126074,4.373534825525429,5.572737286184916,0,15.168416743390555,0.14452406692769168,8.43627565305383e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,45,4149385552,oracle,0.212132034356,0.06197086959118775,0.07984315697678576,0,1.0,0.302378421576864,0.31257469689515566
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,45,4149385552,lepski,0.013258252147,1.3304060131200206,1.4511407443189643,0,21.468248257552354,0.15913147902234653,0.03416613599186351
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,46,682031044,oracle,0.212132034356,0.12975178036532248,0.14295491683374476,0,1.0,0.2680427386817922,0.3098813870395635
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,46,682031044,lepski,0.3,0.17442988907448376,0.1993816160299181,0,1.3443352267180295,0.27289341762595526,0.33915054265425854
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,47,249978285,oracle,0.212132034356,0.15033543733727944,0.19278959942449617,0,1.0,0.31289885026307346,0.29966469387951944
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,3000,47,249978285,lepski,0.0046875,4.882680071426455,6.335973722475921,0,32.478570308556726,0.4566207226719365,1.967482611045185e-05
