model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.424264068712,0.9465946396964164,0.7192413350272937
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.6,0.8118513542823504,0.6168973859542658
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.848528137424,0.6355711423588462,0.5159015595748137
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,1.2,0.46714076650911895,0.46384141689379915
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.02025,3.4064832548640407,3.062926003008515
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.026516504294,3.370774935431383,3.043971002022715
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.0375,3.1998829862716853,2.8970591462750472
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.053033008589,2.0409061454024258,1.8352071488674349
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.075,1.613209852612739,1.416215390788164
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.106066017178,1.3058667502103294,1.1467596879869415
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.15,1.104816195430164,0.9591475315895396
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.212132034356,0.9172835669296164,0.7376428480737234
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.3,0.7417518401465464,0.5403705752234587
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.424264068712,0.7687325614316496,0.5461828486536241
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.6,0.6619524049424843,0.44396156450381474
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.848528137424,0.4837853858433281,0.3756468600982312
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,1.2,0.4101028014648702,0.41708748913379023
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.02025,1.4710856171539688,1.0150395767392972
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.026516504294,1.3595689036788516,0.9001469035506734
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.0375,1.2854074355004053,0.7741703367838999
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.053033008589,1.1753602658200746,0.7351979076625044
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.075,1.201515102473426,0.7008232855822957
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.106066017178,1.3148016004805974,0.6843692796996161
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.15,1.3955959818703334,0.6908743588816321
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.212132034356,1.3611344625543709,0.7198030090315497
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.3,0.14696004606120483,0.19447554864793637
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.424264068712,0.11717003813065174,0.13723676307776858
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.6,0.13278203184851706,0.1512531586552748
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.848528137424,0.21423878033569288,0.21446855161349565
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,1.2,0.32782702174695033,0.25311469972708883
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.02025,1.168283934138061,1.150185248416624
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.026516504294,1.3012726140676825,1.175356695121148
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.0375,1.0244426769845654,0.9277637048022662
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.053033008589,0.852511091500685,0.7662762374064683
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.075,0.9070891444952822,0.6249436385744617
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.106066017178,0.9731977243393186,0.5112215004079579
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.15,1.0874239662195484,0.5481246434676863
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.212132034356,1.1757888499858815,0.5759688105889728
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.3,1.328869140508231,0.7175399952399902
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.424264068712,1.466923079565754,0.8606492298052342
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.6,1.5232007634182254,0.9123807191370591
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.848528137424,1.1866634365318318,0.7463840675279854
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,1.2,0.5851072964523585,0.47363314632293674
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.02025,4.106817338845915,3.2335525031208454
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.026516504294,3.0596763630919317,2.2052188829278463
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.0375,2.9290493264897832,2.008153255332691
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.053033008589,2.9144084499805345,1.9439618689722284
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.075,2.980994669594199,2.0399677146472346
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.106066017178,0.8983262331984343,0.5825327208241268
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.15,0.4952133531853389,0.41165912613080535
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.212132034356,0.5518625984730585,0.4583581148159917
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.3,0.43629349831741937,0.3522602158613561
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.424264068712,0.3098830354301332,0.2486182149178998
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.6,0.2640558863572715,0.2503558031350559
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.848528137424,0.37314679478356005,0.3648731804758128
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,1.2,0.3531256492545831,0.39587399575055476
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.02025,1.2513203213536128,0.6614491595883948
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.026516504294,1.2673139856199,0.6258427878895717
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.0375,1.1791418832246525,0.5842945475335672
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.053033008589,1.1230959762368353,0.5603904509705642
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.075,1.211829410634565,0.5706710199486873
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.106066017178,1.3600580863793454,0.6658321083055077
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.15,1.4836732304732814,0.7686907630765465
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.212132034356,1.587670477501787,0.848027524915507
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.3,1.671263019594974,0.9185661523118783
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.424264068712,1.7008052622235048,0.9438788121602388
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.6,1.0758207184558588,0.6498245855223973
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.848528137424,0.44683536666657253,0.38537057655584933
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,1.2,0.48297152817307065,0.3712523815978372
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.02025,2.2358053876821407,1.3908810496056543
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.026516504294,2.120256399193512,1.304079989145127
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.0375,2.132848045946764,1.2999120663156636
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.053033008589,2.0051370862770126,1.1957415628228325
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.075,1.9923871683509153,1.1479268870390804
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.106066017178,2.0249977186550328,1.172768700310589
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.15,2.0884789963328787,1.2346915753808827
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.212132034356,0.8929303042485637,0.6995154902402246
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.3,0.5094517338156057,0.45506500076160594
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.424264068712,0.4918428954987486,0.4673764848661973
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.6,0.4648855003803043,0.4059066970739678
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.848528137424,0.3516850031603571,0.332190102591365
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,1.2,0.3280487281611133,0.3463340076438405
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.02025,4.0223956256664675,3.0195286725511488
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.026516504294,4.042334638046062,3.0404400660076574
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.0375,1.4241068463746513,1.3024014359486686
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.053033008589,1.3015929965411654,1.1281379708396488
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.075,0.9768180370321957,0.8183022879116434
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.106066017178,1.6833143250950395,1.3825212409276473
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.15,2.238421088283266,1.7611282658201028
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.212132034356,2.172025075032217,1.575892295838233
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.3,1.983037796717456,1.3191663514092367
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.424264068712,1.7744848258802222,1.1062368382667895
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.6,1.5881275622460942,0.931054001604573
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.848528137424,1.2972062103752657,0.7319987531774734
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,1.2,1.0054240206898455,0.6020714131399748
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.02025,1.3767334728982432,1.1914446407127492
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.026516504294,1.3056642307956017,1.1411993892199284
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.0375,1.2902634077184414,1.1429619301063578
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.053033008589,1.4248445642427898,1.3011485486054457
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.075,1.2574553294462132,1.1428645214880477
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.106066017178,1.1213816672012156,1.0045612544006737
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.15,0.8681696571214492,0.7610400789053512
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.212132034356,0.6222560679863567,0.5215873484152795
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.3,0.44611602850095355,0.3611969752519844
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.424264068712,0.339581235795249,0.27253718518938536
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.6,0.374889986013617,0.2018508676560809
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.848528137424,0.5341845793950462,0.2601106986125085
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,1.2,0.4679709866429216,0.2791647994937089
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.02025,2.3594054004421725,1.3283519469975003
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.026516504294,2.392165544067776,1.3709190620952831
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.0375,2.3883361309220574,1.3730207228872462
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.053033008589,2.4215061790524404,1.427980415793968
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.075,2.455282333320633,1.4828211104940976
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.106066017178,1.909893166908938,1.2190501656616357
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.15,1.4683121040269609,0.9343025987636685
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.212132034356,1.0309795472272287,0.559958450074338
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.3,0.994430451612166,0.5124042250131029
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.424264068712,0.7832056177752733,0.392490586614993
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.6,0.8031177407323697,0.42486434638733184
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.848528137424,0.912729775990182,0.5343008068138759
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,1.2,1.023416839332164,0.6537604208946207
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.02025,4.461695938004407,3.328906862165777
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.026516504294,3.0473351392599164,2.268506324084404
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.0375,2.904301997756292,2.023069402908123
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.053033008589,1.9535265179684702,1.3998548412477623
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.075,1.5736427712236156,1.0372870441607234
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.106066017178,1.55393917396203,0.9913158928162157
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.15,1.6333092465484422,1.0140312475113442
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.212132034356,1.0629438691733817,0.6728336399290575
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.3,0.9715468981162478,0.6075989427655527
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.424264068712,0.9463478783748303,0.5256580674313888
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.6,0.737378105789841,0.36685893938411884
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.848528137424,0.7616043497828073,0.42468164872576375
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,1.2,0.7857161664393797,0.5037779059152424
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.02025,4.401037403515001,3.671302186611975
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.026516504294,4.313604723773675,3.5810197849448206
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.0375,2.799827524880029,1.964141570746535
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.053033008589,2.8549012614264284,1.9340486786944755
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.075,2.9101312606755085,2.0068792088433183
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.106066017178,2.4323662660595358,1.644278459463347
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.15,2.183914531504869,1.4444571500654304
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.212132034356,1.5788518099489601,1.0266475457214694
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.3,0.8795799389338665,0.575253340802568
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.424264068712,0.8663885363663093,0.5300578677849042
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.6,0.8067058538782146,0.47754349824306735
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.848528137424,0.8652868051499707,0.5256804197969731
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,1.2,0.8728322712558734,0.5456998573309858
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.02025,2.581858306542424,2.7502093264953085
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.026516504294,2.4501268872037594,2.499618330817471
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.0375,1.9977656086997229,2.039481852390922
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.053033008589,1.4686581498397602,1.5702936028491914
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.075,1.13280860648715,1.2525895500968125
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.106066017178,0.8713345346723367,1.0299084788207673
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.15,0.7092851902660446,0.7780284129838767
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.212132034356,0.5621085773933578,0.5617504194755463
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.3,0.44123148193342177,0.3751729138616789
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.424264068712,0.25859617686837444,0.20404369959519852
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.6,0.14644948401263114,0.1624631195619506
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.848528137424,0.2658358136761818,0.25242641092739887
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,1.2,0.39683621231895505,0.3643832136445053
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.02025,1.8664552404375367,1.1046202443009003
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.026516504294,1.8558154548692518,1.0346588627697426
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.0375,1.8519622380989942,1.0156551189527752
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.053033008589,1.902661320884419,1.0747235795346326
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.075,1.2380486058562457,0.7272975105099807
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.106066017178,0.9070932744753701,0.49185605356250345
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.15,0.9551595076733077,0.4809804016442677
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.212132034356,0.9745060263449878,0.4682139706259617
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.3,0.9984822265630733,0.4872520460569847
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.424264068712,0.7673591166350402,0.378710358195946
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.6,0.620219507531069,0.30981591572801614
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.848528137424,0.47757532793120894,0.2651050474395603
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,1.2,0.323185946051614,0.2734236465634614
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.02025,3.4629967425340977,2.364530046081908
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.026516504294,3.472608286078273,2.368944360723631
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.0375,3.4793990604079794,2.3802401399221416
mm_1d_wide_strong,mm1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.053033008589,0.9252238438788696,0.8845137855391415
