model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,4000,7,1566663002,0.09804449240294479,0.29329645730184606,0.08235474911323676,0.26115481806502483,0.6305299180628844,13.008422555678031,1.1582218069788783,1
mm_1d,4000,8,3503421940,0.09804449240294479,0.22822814581032705,0.08235474911323676,0.29199789477100957,0.6569838676821562,11.143855616539701,0.8653662519093592,1
mm_1d,4000,9,2039916248,0.09804449240294479,0.1642651527497352,0.08235474911323676,0.3020802952718988,0.6792002893769309,9.879750837317435,0.5160688751173292,1
mm_1d,4000,10,4119290558,0.09804449240294479,0.29971118771930716,0.08235474911323676,0.2502421384394024,0.6293755219469115,13.145785783742772,1.1871916432869083,1
mm_1d,4000,11,1421430735,0.09804449240294479,0.09858996424601016,0.08235474911323676,0.2979971264704458,0.6787615644088183,10.319335902270922,0.10008610078281728,1
mm_1d,4000,12,2440565500,0.09804449240294479,0.0528386388991281,0.08235474911323676,0.2918535295007988,0.6711724807482035,10.992904501625652,-0.17629682567445934,1
mm_1d,4000,13,3111516312,0.09804449240294479,0.20838186694966607,0.08235474911323676,0.3026583725528114,0.657711364862119,10.19435931500313,0.781673938895238,1
mm_1d,4000,14,3915380905,0.09804449240294479,0.2247439457055117,0.08235474911323676,0.2934889056538809,0.6661948338075637,10.065876962515027,0.888777041687942,1
mm_1d,4000,15,2353975860,0.09804449240294479,0.08899701146305256,0.08235474911323676,0.28829754400261925,0.6479222782498214,12.12949372373922,0.037769069442798515,1
mm_1d,4000,16,1286609123,0.09804449240294479,0.16555009396316503,0.08235474911323676,0.31477870953944975,0.679237098489867,9.75559065420489,0.5274895236746968,1
mm_1d,4000,17,551967226,0.09804449240294479,-0.07226324588033933,0.08235474911323676,0.29136464899280456,0.6931525054001018,10.489558856729419,-0.945416161425642,1
mm_1d,4000,18,2700316067,0.09804449240294479,-0.041511174999643574,0.08235474911323676,0.29669621824584963,0.6724717880842771,10.799226749107468,-0.7464437979792549,1
mm_1d,4000,19,249598465,0.09804449240294479,0.08730042427489954,0.08235474911323676,0.3058744663493988,0.6768685926453454,10.213608268025721,0.03064626737914344,1
mm_1d,4000,20,2234302553,0.09804449240294479,0.245214487192036,0.08235474911323676,0.3143598596816066,0.6455041330726458,10.602466759091866,0.990494045619974,1
mm_1d,4000,21,3972021860,0.09804449240294479,-0.07327683221161035,0.08235474911323676,0.2907490907299215,0.679344100185981,11.028496992711855,-0.9280709151977667,1
mm_1d,4000,22,219245822,0.09804449240294479,0.14555883698716243,0.08235474911323676,0.3427651714792336,0.6713089641798455,9.36458558424919,0.40901805910663397,1
mm_1d,4000,23,4122684612,0.09804449240294479,0.009726388522022789,0.08235474911323676,0.3033373073251519,0.6638883365504362,10.715574970558492,-0.4393798117364421,1
mm_1d,4000,24,429895685,0.09804449240294479,0.24736334276958608,0.08235474911323676,0.32369617219158997,0.6281008166867141,10.277473185176456,1.0193069457574764,1
mm_1d,4000,25,3227712439,0.09804449240294479,-0.15808135584441316,0.08235474911323676,0.2756651427516753,0.6811109595114174,11.650313568337289,-1.3949944296142096,1
mm_1d,4000,26,3321572077,0.09804449240294479,0.15711712832081198,0.08235474911323676,0.30000343588280437,0.6869638214152849,9.64534884915017,0.47672259974139863,1
mm_1d,4000,27,1159166430,0.09804449240294479,0.1648272001428884,0.08235474911323676,0.3107890667626193,0.6599018983191123,10.178415033391502,0.5119298114756378,1
mm_1d,4000,28,1981055347,0.09804449240294479,-0.10394504137886632,0.08235474911323676,0.2924285721075606,0.6671147896122496,11.633681560786432,-1.081671475939051,1
mm_1d,4000,29,2596433797,0.09804449240294479,0.06882985255993998,0.08235474911323676,0.29553955382591257,0.6633664083418664,11.243823932772719,-0.07987640875282055,1
mm_1d,4000,30,1315130958,0.09804449240294479,0.02670065308272976,0.08235474911323676,0.3351872764472905,0.6781594090836331,9.349901157018229,-0.3604418582909649,1
mm_1d,4000,31,380960159,0.09804449240294479,0.22147966770441577,0.08235474911323676,0.3205606883933938,0.6605218705108572,9.76983027211702,0.8814608149078771,1
mm_1d,4000,32,2190644410,0.09804449240294479,-0.1676025660542498,0.08235474911323676,0.30607984725377063,0.6898971938559256,10.585228253596544,-1.5214487733884619,1
mm_1d,4000,33,2059640339,0.09804449240294479,0.240430680040421,0.08235474911323676,0.2916988837220976,0.6535782244120555,10.850392182801455,0.9503522933010679,1
mm_1d,4000,34,2246195405,0.09804449240294479,0.3111652151007883,0.08235474911323676,0.3394164351986866,0.6463797530749213,9.127607606536285,1.4998195201872302,1
mm_1d,4000,35,591975387,0.09804449240294479,0.21808519364677523,0.08235474911323676,0.2979334001425483,0.6559228592201098,10.608599337850455,0.8252581930254265,1
mm_1d,4000,36,3034280918,0.09804449240294479,0.08158979946467956,0.08235474911323676,0.3115312577826761,0.7093453841664719,9.003142534586468,-0.005048674637315894,1
mm_1d,4000,37,609534283,0.09804449240294479,0.17660597470102513,0.08235474911323676,0.3009895231707543,0.6712194995893221,9.995833687326872,0.5903629473765782,1
mm_1d,4000,38,2306008989,0.09804449240294479,-0.22101428685581043,0.08235474911323676,0.2951662592847539,0.7488093337007726,8.86472656662208,-2.01780956424327,0
mm_1d,4000,39,2805938041,0.09804449240294479,0.13696204046067237,0.08235474911323676,0.2868304077695962,0.6898795281605562,10.300201811274716,0.33695302914549974,1
mm_1d,4000,40,1138019338,0.09804449240294479,-0.07833874190613543,0.08235474911323676,0.3165936785545275,0.7101533391881066,9.067203767910637,-1.0568252834329195,1
mm_1d,4000,41,2810696591,0.09804449240294479,0.17558681117100322,0.08235474911323676,0.3139707926910339,0.6764365429763567,9.242568205621424,0.6073101710716303,1
mm_1d,4000,42,1535439181,0.09804449240294479,0.18632475542964086,0.08235474911323676,0.2875369626829123,0.663410496658406,11.038989929177482,0.6197049978016469,1
mm_1d,4000,43,3843909757,0.09804449240294479,-0.06103838932820155,0.08235474911323676,0.316443826854203,0.6941236347599017,9.604833411020872,-0.9162733363882555,1
mm_1d,4000,44,1884852491,0.09804449240294479,-0.04437126681750503,0.08235474911323676,0.3317470133863049,0.6941315320106786,9.005852705688616,-0.8362669984820453,1
mm_1d,4000,45,4092233428,0.09804449240294479,0.14159978095603973,0.08235474911323676,0.2658346180252419,0.6508471800711504,12.536628733749842,0.33136234256070346,1
mm_1d,4000,46,4249689009,0.09804449240294479,0.0708375002763044,0.08235474911323676,0.3105677228940691,0.6740443876529391,10.149718853387188,-0.07159180971580617,1
mm_1d,4000,47,2543606487,0.09804449240294479,0.30308321616785844,0.08235474911323676,0.2795817847797597,0.6619652519899032,10.691278081900222,1.3368575439661519,1
mm_1d,4000,48,2213708946,0.09804449240294479,0.23540655060248855,0.08235474911323676,0.3069151841129989,0.6639389167639042,10.221401205186016,0.9480359908350064,1
mm_1d,4000,49,848618622,0.09804449240294479,-0.03738936190054026,0.08235474911323676,0.32186927156863904,0.6726695955467569,10.077902425712484,-0.7469829453606525,1
mm_1d,4000,50,2988432465,0.09804449240294479,-0.14225843218034953,0.08235474911323676,0.3081075125172373,0.7114039751341674,9.24756785287246,-1.4627263082473796,1
mm_1d,4000,51,731076876,0.09804449240294479,0.006931734722289973,0.08235474911323676,0.3024913166991884,0.696094278915751,9.83532368220732,-0.47626772721575467,1
mm_1d,4000,52,3115807139,0.09804449240294479,-0.08638458841206689,0.08235474911323676,0.2853929763356792,0.7055404723291813,10.328926923679253,-1.0397533640849186,1
mm_1d,4000,53,1183136087,0.09804449240294479,0.17197582834055342,0.08235474911323676,0.2821766148922838,0.6562856468293228,11.291479862087883,0.528173167440681,1
mm_1d,4000,54,3071877503,0.09804449240294479,-0.09417392756956397,0.08235474911323676,0.29860667782837935,0.6734171749292659,10.950807788182916,-1.056413115537971,1
mm_1d,4000,55,1281952052,0.09804449240294479,0.22568910106957565,0.08235474911323676,0.32025290495964304,0.66837815935392,9.444447081572763,0.9236418773733387,1
mm_1d,4000,56,1905356468,0.09804449240294479,0.15128096952670214,0.08235474911323676,0.292601929552529,0.6678124562082132,10.552125959804448,0.42020002898426356,1
mm_1d,4000,57,1291795339,0.09804449240294479,-0.00912514193977268,0.08235474911323676,0.28524024497335465,0.6721436997185605,11.110075339223808,-0.5435114949689005,1
mm_1d,4000,58,914720721,0.09804449240294479,-0.04899991967186226,0.08235474911323676,0.30536958082923715,0.6809186471967176,10.410676836925608,-0.8062089735663248,1
mm_1d,4000,59,2376306114,0.09804449240294479,0.14589813286139147,0.08235474911323676,0.26987899352320943,0.6727790706737025,11.259068707393057,0.3750254146465774,1
mm_1d,4000,60,1921977574,0.09804449240294479,0.1227316079778544,0.08235474911323676,0.2861560592793827,0.6757857689931371,10.578297440473584,0.24584775086071037,1
mm_1d,4000,61,837894509,0.09804449240294479,-0.06084190537193626,0.08235474911323676,0.301753233352185,0.6784876313149251,10.818812617757057,-0.862153645869077,1
mm_1d,4000,62,3745561380,0.09804449240294479,0.00828015782107977,0.08235474911323676,0.3190322925772846,0.6854257517703426,9.808856515658723,-0.46838358888450465,1
mm_1d,4000,63,2018733309,0.09804449240294479,0.4361205689094137,0.08235474911323676,0.28529709330417924,0.614167160862938,11.983666445589193,2.0237767888323472,0
mm_1d,4000,64,985769018,0.09804449240294479,0.0951179626374804,0.08235474911323676,0.3137674939170128,0.6823447595636143,9.566146877690025,0.08172089407481012,1
mm_1d,4000,65,2009387373,0.09804449240294479,0.11660327155467179,0.08235474911323676,0.3193681862105666,0.6939174501540214,9.141243274533691,0.22432661507771734,1
mm_1d,4000,66,3992305048,0.09804449240294479,0.37544096509079,0.08235474911323676,0.29472807826828945,0.6405556819376398,10.52790562673485,1.7888173522203994,1
mm_1d,4000,67,1018562444,0.09804449240294479,0.17229991844939077,0.08235474911323676,0.317624436021321,0.6715323149321922,9.578319316233438,0.5755390360008614,1
mm_1d,4000,68,4122201984,0.09804449240294479,0.21438408120983535,0.08235474911323676,0.2998559986495798,0.6586619723222785,10.53176122238225,0.8056780300967497,1
mm_1d,4000,69,3817199369,0.09804449240294479,0.39474714513945686,0.08235474911323676,0.2978853820935471,0.6561270815404617,9.604365240085802,1.9962168510579426,0
mm_1d,4000,70,3966020970,0.09804449240294479,0.10623518236203583,0.08235474911323676,0.2916896727545237,0.6578193811689352,11.078178015656983,0.14208545710079318,1
mm_1d,4000,71,2454053451,0.09804449240294479,0.1753842791340897,0.08235474911323676,0.28777700776602544,0.666129038073713,10.957289985368405,0.5565585336117688,1
mm_1d,4000,72,3780234284,0.09804449240294479,0.16511991002204934,0.08235474911323676,0.30139566337740165,0.660629283882942,10.249802857727488,0.5119545467953738,1
mm_1d,4000,73,3877595198,0.09804449240294479,0.08646133468051265,0.08235474911323676,0.274163182255298,0.6795793041640262,11.033759715021013,0.024482779002221348,1
mm_1d,4000,74,1138968958,0.09804449240294479,0.26408030900312085,0.08235474911323676,0.320389157718889,0.6476597014674813,10.17743367679231,1.1280762918777454,1
mm_1d,4000,75,72945501,0.09804449240294479,0.2567735163952145,0.08235474911323676,0.3139685241322546,0.6562010597164157,10.007332590020473,1.091881839689066,1
mm_1d,4000,76,1763314079,0.09804449240294479,-0.08315268594316153,0.08235474911323676,0.2979348192919075,0.7156435772527787,9.440085911038679,-1.0667708301590235,1
mm_1d,4000,77,1974752935,0.09804449240294479,0.08000668643186229,0.08235474911323676,0.3029977280873579,0.6616920313156339,10.359903816774262,-0.014446858576083283,1
mm_1d,4000,78,1762526030,0.09804449240294479,-0.10179153874332672,0.08235474911323676,0.3114587316091633,0.6739588750454946,10.274211931655852,-1.1377066731122476,1
mm_1d,4000,79,1148384257,0.09804449240294479,0.20280233485797175,0.08235474911323676,0.2970317538061724,0.65226514595113,11.123763132228083,0.7151774790171492,1
mm_1d,4000,80,4155381604,0.09804449240294479,0.11274760270251913,0.08235474911323676,0.28811346713482816,0.7016042625588351,9.74785424704456,0.1927784843264516,1
mm_1d,4000,81,2483890764,0.09804449240294479,0.07390424413631844,0.08235474911323676,0.2968766488565871,0.6566717414633974,11.236562118689681,-0.049923787991650016,1
mm_1d,4000,82,1636757686,0.09804449240294479,0.22508111314623297,0.08235474911323676,0.3214427558735422,0.6469594462230472,9.999462188260424,0.8938352500455456,1
mm_1d,4000,83,2567840658,0.09804449240294479,-0.12051559862065284,0.08235474911323676,0.28124993936718123,0.6866409701384256,11.183432923501833,-1.2013584346030326,1
mm_1d,4000,84,4031121548,0.09804449240294479,0.16474614104446617,0.08235474911323676,0.31543259963590414,0.6686822065116008,10.046172137532837,0.5147817348402686,1
mm_1d,4000,85,2981966410,0.09804449240294479,-0.05477946327023753,0.08235474911323676,0.28986098890746764,0.710701343113368,9.775441180581,-0.8685988098831972,1
mm_1d,4000,86,1580665901,0.09804449240294479,-0.29891001972886094,0.08235474911323676,0.30367504918708804,0.7193723467794014,9.60647051361425,-2.4360508278954254,0
mm_1d,4000,87,3914533868,0.09804449240294479,0.4215145628039785,0.08235474911323676,0.29114966263965075,0.6634628710614003,9.444412794781352,2.185538716999098,0
mm_1d,4000,88,2832276401,0.09804449240294479,0.2581747399148519,0.08235474911323676,0.33208385656206635,0.6655472745730023,9.31902875308908,1.1405767750058176,1
mm_1d,4000,89,4031503367,0.09804449240294479,-0.045186976205948,0.08235474911323676,0.261122264765342,0.7099569372794123,11.1413013419835,-0.7567038159249204,1
mm_1d,4000,90,1957687564,0.09804449240294479,0.03349341075114656,0.08235474911323676,0.2855456311657644,0.6513121065291639,11.756450686136038,-0.28220768892324877,1
mm_1d,4000,91,4105359062,0.09804449240294479,-0.00040701669844905863,0.08235474911323676,0.2918809361840972,0.7224545111715049,9.14240121769063,-0.5420523191072392,1
mm_1d,4000,92,1460990230,0.09804449240294479,0.06751446558563509,0.08235474911323676,0.27401526112772473,0.6933447319755778,10.477362781816066,-0.09079413685968497,1
mm_1d,4000,93,1330276421,0.09804449240294479,0.007024766500307589,0.08235474911323676,0.29779273542871115,0.679519736258293,10.300201208246767,-0.46482193025151136,1
mm_1d,4000,94,1605429386,0.09804449240294479,0.09748675928664963,0.08235474911323676,0.31446704868337827,0.6484054073883786,10.70004118604334,0.09161055132709808,1
mm_1d,4000,95,739403083,0.09804449240294479,-0.0030585880354308537,0.08235474911323676,0.31989379841792265,0.7007748583621941,8.708893296799534,-0.5731731032195653,1
mm_1d,4000,96,3743101506,0.09804449240294479,0.18253518911793234,0.08235474911323676,0.26619609769512764,0.6715907395399755,11.33258540788466,0.5893320107493876,1
mm_1d,4000,97,8552057,0.09804449240294479,0.08524107836528294,0.08235474911323676,0.3301315654165565,0.6470181604423121,10.293160094306995,0.017816118961550043,1
mm_1d,4000,98,3032900440,0.09804449240294479,0.1885822701400787,0.08235474911323676,0.3308592625003946,0.663944485410755,8.973345658274008,0.7022656801955041,1
mm_1d,4000,99,3985027293,0.09804449240294479,0.1923807856510351,0.08235474911323676,0.3000077375368422,0.6580531084847412,10.490649375447612,0.6727223855567764,1
mm_1d,4000,100,4178423833,0.09804449240294479,0.3502205571554319,0.08235474911323676,0.298588019278901,0.6335011339374719,11.113377344944096,1.591240587729107,1
mm_1d,4000,101,321071348,0.09804449240294479,0.04793473666918638,0.08235474911323676,0.29279508882795174,0.6853431732188797,10.33569664663926,-0.2120228865038626,1
mm_1d,4000,102,2794837720,0.09804449240294479,0.27504477836577473,0.08235474911323676,0.3374890406556932,0.6653415659765574,8.833760344481492,1.2838906411332607,1
mm_1d,4000,103,3304901713,0.09804449240294479,0.31612356721572893,0.08235474911323676,0.28602467128096615,0.6514410219041659,10.905742766825451,1.4018467951536473,1
mm_1d,4000,104,575841756,0.09804449240294479,0.04380396830171149,0.08235474911323676,0.29506816118167256,0.6836512011958922,10.341565372964542,-0.2374005029920305,1
mm_1d,4000,105,2257850694,0.09804449240294479,0.21870664644324772,0.08235474911323676,0.3053071654911285,0.66169576929863,9.953178707904508,0.8558977436345552,1
mm_1d,4000,106,661547719,0.09804449240294479,0.15629211331283865,0.08235474911323676,0.3086625156603749,0.6883733507624057,9.369056208378145,0.47836306400404194,1
mm_1d,4000,107,68110496,0.09804449240294479,0.1077418476276222,0.08235474911323676,0.27934494801745224,0.6720886316795814,10.972185515368839,0.15177774432875857,1
mm_1d,4000,108,619819187,0.09804449240294479,0.23556301639504465,0.08235474911323676,0.28374039936609863,0.6595837009371924,10.921948933386092,0.918065626102965,1
mm_1d,4000,109,2783471563,0.09804449240294479,0.25921818652345385,0.08235474911323676,0.3133825374584064,0.6866371219462578,8.77907513969399,1.1821028795302568,1
mm_1d,4000,110,3119248019,0.09804449240294479,-0.041113737886348256,0.08235474911323676,0.28956447006053765,0.7060209496815957,10.174977890191858,-0.76653322884105,1
mm_1d,4000,111,2652028386,0.09804449240294479,-0.0760966281396562,0.08235474911323676,0.3038319635804584,0.679965641542492,10.254292250973874,-0.9799067964798737,1
mm_1d,4000,112,3612830090,0.09804449240294479,0.20169345890595283,0.08235474911323676,0.31977531653999514,0.6657223868931874,9.295125190030474,0.7751670670237262,1
mm_1d,4000,113,2807877719,0.09804449240294479,0.051691395601050905,0.08235474911323676,0.2911743771777279,0.6799319743430511,10.557653785328371,-0.18688633134164606,1
mm_1d,4000,114,634850866,0.09804449240294479,0.12321534352317226,0.08235474911323676,0.29273618750624814,0.68040116558713,10.47195827905843,0.2500531474133695,1
mm_1d,4000,115,3782143325,0.09804449240294479,0.31009302565480346,0.08235474911323676,0.32561489854681314,0.6521153063264807,9.214107731939214,1.4857679428612858,1
mm_1d,4000,116,981035797,0.09804449240294479,0.07907822513702714,0.08235474911323676,0.36517534524651846,0.6812171060920478,8.445096592584564,-0.02232814462524541,1
mm_1d,4000,117,2026095390,0.09804449240294479,0.04299384908513698,0.08235474911323676,0.29104948764170785,0.7125564189127335,9.461855083211935,-0.2534069205307904,1
mm_1d,4000,118,2158833364,0.09804449240294479,0.2116884972814788,0.08235474911323676,0.33875325711014864,0.6408671064929913,9.694544816252922,0.8226019779119815,1
mm_1d,4000,119,2917833928,0.09804449240294479,0.15892660660255797,0.08235474911323676,0.3020856810659955,0.6564725983378707,10.807994602693487,0.4612519547737524,1
mm_1d,4000,120,3452148060,0.09804449240294479,0.052663033682636695,0.08235474911323676,0.33971745096124956,0.6710557343970299,9.397998422132517,-0.1918046812738112,1
mm_1d,4000,121,4179983607,0.09804449240294479,0.19552207277749478,0.08235474911323676,0.3243210952501469,0.6682887050506646,9.406663402225664,0.7307096454261958,1
mm_1d,4000,122,3294189274,0.09804449240294479,0.2299184268209449,0.08235474911323676,0.2867306801333473,0.6694187758378208,10.59760900858412,0.8976708470751719,1
mm_1d,4000,123,2540881021,0.09804449240294479,0.3217567724206861,0.08235474911323676,0.3338966844071858,0.6434957107206907,9.889789449080377,1.507564459716111,1
mm_1d,4000,124,2117437693,0.09804449240294479,-0.019445467259256305,0.08235474911323676,0.30967075564646596,0.6937736198641437,9.29318129286837,-0.6613145731453637,1
mm_1d,4000,125,3058895385,0.09804449240294479,0.1341045198594963,0.08235474911323676,0.26790879189785133,0.6811559889527516,11.189912906802506,0.30636325414993293,1
mm_1d,4000,126,2924529415,0.09804449240294479,0.10111460798268537,0.08235474911323676,0.24985173063750554,0.6771759715981434,12.31960454650789,0.10584559291150485,1
mm_1d,4000,127,3439162576,0.09804449240294479,-0.13242212756283067,0.08235474911323676,0.28275234150503287,0.6757396072002765,11.725406380689265,-1.242124613337161,1
mm_1d,4000,128,1732474771,0.09804449240294479,0.11117260509975663,0.08235474911323676,0.3444850894046957,0.6737290282700631,8.933586242816409,0.19093711068243477,1
mm_1d,4000,129,3806783805,0.09804449240294479,0.1495255505418841,0.08235474911323676,0.25673733307982166,0.6538844502888483,12.710441107106448,0.3731142324350131,1
mm_1d,4000,130,662139696,0.09804449240294479,0.051821121270259896,0.08235474911323676,0.28195928444090135,0.6644026893875523,11.798136335044388,-0.17604078625389358,1
mm_1d,4000,131,2105598547,0.09804449240294479,-0.0005769138046853028,0.08235474911323676,0.2836591541151078,0.7008996591217077,10.39617605379465,-0.5093603765994016,1
mm_1d,4000,132,1301923439,0.09804449240294479,0.3492433254881595,0.08235474911323676,0.2851499841027983,0.6474947711727781,11.093458436421328,1.586858131700061,1
mm_1d,4000,133,564098087,0.09804449240294479,0.06815083878856487,0.08235474911323676,0.30359200985315066,0.6860587554062165,10.042486897474197,-0.08876236839481993,1
mm_1d,4000,134,1104274131,0.09804449240294479,0.1267083234469503,0.08235474911323676,0.3336142265810607,0.6812293117181172,8.984744994747578,0.29303354789804714,1
mm_1d,4000,135,1266592736,0.09804449240294479,-0.09856965938659756,0.08235474911323676,0.2854422395309109,0.6960695883236422,10.292166078005641,-1.1168256134468884,1
mm_1d,4000,136,2923061576,0.09804449240294479,0.18463690067332825,0.08235474911323676,0.3398840295476156,0.684903092888639,8.32632429579134,0.7019639207250696,1
mm_1d,4000,137,815153035,0.09804449240294479,0.05082065545384748,0.08235474911323676,0.2972163306409848,0.6908845565391031,10.269245073845148,-0.19487345763079883,1
mm_1d,4000,138,3051812968,0.09804449240294479,0.07962916220335098,0.08235474911323676,0.25653262538315486,0.6533926927831114,13.032926156138215,-0.014951358822247069,1
mm_1d,4000,139,2611193691,0.09804449240294479,-0.18282892148357072,0.08235474911323676,0.32773430900458833,0.6897215454381432,9.602238633920361,-1.694736281837089,1
mm_1d,4000,140,2215543730,0.09804449240294479,-0.021497182561316247,0.08235474911323676,0.29718914413956177,0.6700824416741137,11.091449267938735,-0.6175356400951661,1
mm_1d,4000,141,1950743434,0.09804449240294479,0.09130979704705403,0.08235474911323676,0.3290981674122193,0.6879267850316017,8.830539969704912,0.05967822278882172,1
mm_1d,4000,142,861210708,0.09804449240294479,-0.04354764363566577,0.08235474911323676,0.2988027623769774,0.7119624422281824,9.636536499325155,-0.8031840868717522,1
mm_1d,4000,143,216936531,0.09804449240294479,0.4031657399257374,0.08235474911323676,0.2779378020149677,0.637345782722381,11.119721080391733,1.9052145455875331,1
mm_1d,4000,144,147254904,0.09804449240294479,0.06269425496043576,0.08235474911323676,0.2971715973459324,0.6728066149360359,10.531175653992563,-0.11997688938674396,1
mm_1d,4000,145,2933931488,0.09804449240294479,0.23377657831366888,0.08235474911323676,0.2753731543244033,0.6607808583205503,11.234789450755791,0.8946385669088867,1
mm_1d,4000,146,2465297148,0.09804449240294479,0.31719076816273034,0.08235474911323676,0.32295036879898675,0.6602499718551387,8.959899487229745,1.5536555386272104,1
mm_1d,4000,147,1790537058,0.09804449240294479,0.18821380444916658,0.08235474911323676,0.29806627045474426,0.6686372356918479,9.777164140459277,0.6704450024740276,1
mm_1d,4000,148,1319500020,0.09804449240294479,0.00042323121796097873,0.08235474911323676,0.274502267580267,0.6666771718704724,12.04184197242352,-0.4675694590456942,1
mm_1d,4000,149,3040464548,0.09804449240294479,-0.18706106218904733,0.08235474911323676,0.2652280634152772,0.6928122583924197,12.12250057940004,-1.5323873911132966,1
mm_1d,4000,150,2348404574,0.09804449240294479,0.24049588463264313,0.08235474911323676,0.2928558895619069,0.6629668028782922,10.641960016630522,0.9600097378498612,1
mm_1d,4000,151,246981477,0.09804449240294479,0.16657241888896515,0.08235474911323676,0.2658048505129651,0.6681664050777906,11.519049891950603,0.49140151144817806,1
mm_1d,4000,152,2089030890,0.09804449240294479,0.1216226009162226,0.08235474911323676,0.28578070691341667,0.6641468255218163,11.14845496181379,0.23290102416870823,1
mm_1d,4000,153,1416094264,0.09804449240294479,0.1906167368823944,0.08235474911323676,0.2911949949405899,0.6655233896202197,10.697917698542888,0.65549286298264,1
mm_1d,4000,154,2728672696,0.09804449240294479,0.13513434671336214,0.08235474911323676,0.310622959876701,0.655780724528267,10.507012832612997,0.3224542016818388,1
mm_1d,4000,155,3264334806,0.09804449240294479,0.16326488843687537,0.08235474911323676,0.28579369084794815,0.6942506427009212,10.077687567361314,0.5047357899014041,1
mm_1d,4000,156,1018764600,0.09804449240294479,0.45240238823095674,0.08235474911323676,0.3271599436684717,0.6424763582965325,8.959918955521498,2.448201693215,0
mm_1d,4000,157,1546766862,0.09804449240294479,0.16522212014785445,0.08235474911323676,0.3127391481926779,0.6721412343964411,9.952689818571438,0.5201815247640077,1
mm_1d,4000,158,276413922,0.09804449240294479,0.033314651696230435,0.08235474911323676,0.29091619007767994,0.7102297557414048,10.067009854910097,-0.3060854420013611,1
mm_1d,4000,159,1863550360,0.09804449240294479,0.1435081884277467,0.08235474911323676,0.2704199288966564,0.6481154825554409,12.34649212849832,0.3446598479224774,1
mm_1d,4000,160,1057217631,0.09804449240294479,0.19704060657505781,0.08235474911323676,0.2845290613347943,0.6380186055109989,11.533659594602005,0.6687563182070962,1
mm_1d,4000,161,3067767837,0.09804449240294479,-0.11083840528672562,0.08235474911323676,0.321107597856995,0.6668888289451317,10.358250170156698,-1.1887489122702293,1
mm_1d,4000,162,3250412487,0.09804449240294479,0.46486077707722673,0.08235474911323676,0.3193210241211721,0.631702726260258,9.36527793690945,2.4752527131265403,0
mm_1d,4000,163,2590791847,0.09804449240294479,0.24331152007713575,0.08235474911323676,0.32939951793361333,0.675412952319145,8.702509746651065,1.0805094973645633,1
mm_1d,4000,164,3972647378,0.09804449240294479,-0.17044066814890171,0.08235474911323676,0.29425859818194355,0.6870049256218111,10.901024476500497,-1.516272073158054,1
mm_1d,4000,165,4111018655,0.09804449240294479,-0.09668532278479927,0.08235474911323676,0.2791847932244941,0.6995643644536225,10.432582824949206,-1.0977309770836654,1
mm_1d,4000,166,3576306422,0.09804449240294479,0.1849837254445036,0.08235474911323676,0.2954409455495323,0.6927801346849942,9.220956310289342,0.6693042948025975,1
mm_1d,4000,167,3588260294,0.09804449240294479,0.24717022481299644,0.08235474911323676,0.31755860393270396,0.6353174063714295,10.658416923451345,0.9997541899491046,1
mm_1d,4000,168,3327423689,0.09804449240294479,0.16175849875501871,0.08235474911323676,0.26995882653999026,0.6661175135425995,11.392876725724992,0.46587124913557654,1
mm_1d,4000,169,999579912,0.09804449240294479,0.09570095010157278,0.08235474911323676,0.3125270201682472,0.668077742948348,10.336973279118403,0.0822058190828661,1
mm_1d,4000,170,3157346842,0.09804449240294479,0.18138222796588152,0.08235474911323676,0.28620088407186595,0.66099684991696,10.993272801034461,0.5914714914043037,1
mm_1d,4000,171,814847214,0.09804449240294479,-0.01506304389632937,0.08235474911323676,0.33859206124353114,0.6652763390668925,9.541399286936844,-0.6245595422707552,1
mm_1d,4000,172,3767279199,0.09804449240294479,0.041264091231045935,0.08235474911323676,0.32463706536530973,0.6683133636770753,9.84029904482816,-0.259406314239791,1
mm_1d,4000,173,2415450218,0.09804449240294479,0.17083636620258427,0.08235474911323676,0.2724004464867372,0.6831941737495928,10.802765266086768,0.5331227042981127,1
mm_1d,4000,174,2596977407,0.09804449240294479,0.07626024449184171,0.08235474911323676,0.3088996112955627,0.6862831880513055,9.651148324260793,-0.03884995432112886,1
mm_1d,4000,175,2800157750,0.09804449240294479,0.2704188647059742,0.08235474911323676,0.2988638186912792,0.6627076119334503,9.636425087732947,1.199746683431334,1
mm_1d,4000,176,2426871354,0.09804449240294479,0.37566622643132386,0.08235474911323676,0.2835949538229484,0.6756329834012659,9.614177764928831,1.8733312601996712,1
mm_1d,4000,177,1384079002,0.09804449240294479,0.09859699639122865,0.08235474911323676,0.30012233333738286,0.6431852245565332,11.275905779043317,0.09578819636049335,1
mm_1d,4000,178,1520003580,0.09804449240294479,-0.011877913141349061,0.08235474911323676,0.2718984001643281,0.6762836558152118,11.864824382377547,-0.541766816363753,1
mm_1d,4000,179,2969404209,0.09804449240294479,0.015676256618700896,0.08235474911323676,0.29514416335510973,0.7027413697316458,9.314183780095549,-0.43266819113840543,1
mm_1d,4000,180,462668546,0.09804449240294479,0.16675960537542292,0.08235474911323676,0.33547280125138274,0.682845193390787,8.710815382348166,0.5663431171300447,1
